tt0048801,Non siamo angeli,We're No Angels,1955,1955-12-09,"Comedy, Crime, Romance",106,USA,"English, French",Michael Curtiz,"Albert Husson, Ranald MacDougall",Paramount Pictures,"Humphrey Bogart, Aldo Ray, Peter Ustinov, Joan Bennett, Basil Rathbone, Leo G. Carroll, John Baer, Gloria Talbott, Lea Penman, John Smith",Three Devil's Island escapees hide out in the house of a kindly merchant and repay his kindness by helping him and his family out of several crises.,7.5,7811,$ 1685000,,,,68.0,21.0
tt0048802,Il mio paradiso,Wenn der Vater mit dem Sohne,1955,1955-08-01,"Drama, Comedy",95,West Germany,German,Hans Quest,"Hans Grimm, Gustav Kampendonk",Berolina,"Heinz Rühmann, Oliver Grimm, Waltraut Haas, Robert Freitag, Sybil Werden, Fita Benkhoff, Carl-Heinz Schroth, Pero Alexander, Herbert Kiper, Hans Schwarz Jr., Rudolf Schündler, Heidi Becker, Arnim Dahl","After Clown Teddy lost his son, he lost his gift for laughter. He opened a joke shop and lives above the shop. His landlady has had a foster son since birth, and Teddy decides to raise the ...",6.4,373,,,,,2.0,1.0
tt0048805,La vergine della valle,White Feather,1955,1955-02-16,"History, Western",102,USA,English,Robert D. Webb,"Delmer Daves, Leo Townsend",Panoramic Productions,"Robert Wagner, John Lund, Debra Paget, Jeffrey Hunter, Eduard Franz, Noah Beery Jr., Virginia Leith, Emile Meyer, Hugh O'Brian, Milburn Stone","In 1877 Wyoming, during the peace negotiations between the Cheyenne and the USA, an Indian girl falls in-love with a land surveyor, causing the ire of her Cheyenne fiance.",6.4,859,$ 1125000,,,,33.0,8.0
tt0048806,Wichita,Wichita,1955,1956-01-03,"Romance, Western",81,USA,English,Jacques Tourneur,Daniel B. Ullman,Allied Artists Pictures,"Joel McCrea, Vera Miles, Lloyd Bridges, Wallace Ford, Edgar Buchanan, Peter Graves, Keith Larsen, Carl Benton Reid, John Smith, Walter Coy, Robert J. Wilke, Jack Elam, Mae Clarke, Walter Sande","In 1874, after noticing the total lawlessness in Wichita, Wyatt Earp reluctantly accepts the Marshal's job and runs into the worst local troublemakers.",6.9,1614,,$ 2400000,,,24.0,23.0
tt0048810,Una donna per Joe,The Woman for Joe,1955,1956-04-27,"Drama, Romance",91,UK,English,George More O'Ferrall,"Neil Paterson, Neil Paterson",J. Arthur Rank Organisation,"Diane Cilento, George Baker, Jimmy Karoubi, David Kossoff, Violet Farebrother, Earl Cameron, Sydney Tafler, Alf Dean, Patrick Westwood, Derek Sydney, Verna Gilmore, Martin Miller, Meier Tzelniker, Miriam Karlin, Frank Paulo","A sideshow owner and his main attraction, a midget, fall for the same woman.",5.7,115,,,,,4.0,1.0
tt0048811,La rivolta delle recluse,Women's Prison,1955,1955-02-01,"Crime, Drama, Film-Noir",80,USA,English,Lewis Seiler,"Crane Wilbur, Jack DeWitt",Bryan Foy Productions,"Ida Lupino, Jan Sterling, Cleo Moore, Audrey Totter, Phyllis Thaxter, Howard Duff, Warren Stevens, Barry Kelley, Gertrude Michael, Vivian Marshall, Mae Clarke, Ross Elliott, Adelle August, Don C. Harvey, Juanita Moore",Life at a 1950s women's maximum security prison where the warden and the guards are as brutal as the inmates.,6.5,704,,,,,21.0,10.0
tt0048814,I rinnegati del Wyoming,Wyoming Renegades,1955,1955-03-27,"Action, Adventure, Romance",73,USA,English,Fred F. Sears,"David Lang, David Lang",Columbia Pictures,"Philip Carey, Gene Evans, Martha Hyer, William Bishop, Douglas Kennedy, Roy Roberts, Don Beddoe, Aaron Spelling, George Keymas, Harry Harvey, Mel Welles, Henry Rowland, Boyd Stockman, Guy Teague, Bob Woodward","Brady Sutton returns from three years in prison and tries to go straight. One a member of the Butch Cassidy gang, he is still suspected of being cahoots with them. When Cassidy and his men ...",5.6,165,,,,,6.0,4.0
tt0048818,I cinque disertori,Yellowneck,1955,1955-03-22,"Adventure, Drama, War",83,USA,English,R. John Hugh,"Nat S. Linden, R. John Hugh",Empire Studios (II),"Lin McCarthy, Stephen Courtleigh, Berry Kroeger, Harold Gordon, Bill Mason, Al Tamez, Jose Billie, Roy Nash Osceola","5 Confederate soldiers desert, make their way through the Everglades and try to make it to Cuba.",4.3,168,,,,,11.0,
tt0048820,L'imperatrice Yang-Kwei-Fei,Yôkihi,1955,1955-05-03,"Drama, History, Romance",98,"Japan, Hong Kong",Japanese,Kenji Mizoguchi,"Ching Doe, Matsutarô Kawaguchi",Daiei Studios,"Machiko Kyô, Masayuki Mori, Sô Yamamura, Eitarô Shindô, Eitarô Ozawa, Haruko Sugimura, Yôko Minamida, Bontarô Miake, Tatsuya Ishiguro, Kinzô Shin, Osamu Maruyama, Isao Yamagata, Chieko Murata, Michiko Ai, Noboru Kiritachi","In 8th-century China, the Emperor is grieving over the death of his wife. The Yang family wants to provide the Emperor with a consort so that they may consolidate their influence over the ...",7.2,1572,,,$ 9398,,7.0,15.0
tt0048822,Il nipote picchiatello,You're Never Too Young,1955,1955-10-14,"Comedy, Musical",102,USA,English,Norman Taurog,"Sidney Sheldon, Edward Childs Carpenter",Paramount Pictures,"Dean Martin, Jerry Lewis, Diana Lynn, Nina Foch, Raymond Burr, Mitzi McCall, Veda Ann Borg, Margery Maude, Romo Vincent, Nancy Kulp, Milton Frome","When an aspiring barber becomes inadvertently involved in the theft of a valuable diamond, necessity forces him to masquerade as a 12 year-old child - with humorous consequences.",6.6,1319,,$ 3400000,,,16.0,10.0
tt0048833,Åsa-Nisse ordnar allt,Åsa-Nisse ordnar allt,1955,1955-09-19,Comedy,83,Sweden,Swedish,Ragnar Frisk,"Stig Cederholm, Lennart Palme",Svensk Talfilm,"John Elfström, Artur Rolén, Gustaf Lövås, Helga Brofeldt, Mona Geijer-Falkner, Ulla-Carin Rydén, Ulla-Bella Fridh, Gösta Prüzelius, Gösta Bernhard, Arne Källerud, Ewert Granholm, Alf Östlund, Wiktor Andersson, John Norrman, Rune Stylander",Åsa-Nisse has a bad back and when he visits the doctor he gets an experimental medicine for horses by mistake. Suddenly Åsa-Nisse has super strengths and becomes an unbeatable athlete.,4.5,100,,,,,,1.0
tt0048918,Nel 2000 non sorge il sole,1984,1956,1958,"Drama, Sci-Fi",90,UK,English,Michael Anderson,"George Orwell, William Templeton",Holiday Film Productions Ltd.,"Edmond O'Brien, Michael Redgrave, Jan Sterling, David Kossoff, Mervyn Johns, Donald Pleasence, Carol Wolveridge, Ernest Clark, Patrick Allen, Ronan O'Casey, Michael Ripper, Ewen Solon, Kenneth Griffith","In a totalitarian future society, Winston Smith, whose daily work is re-writing history, tries to rebel by falling in love.",7.0,3078,,,,,26.0,15.0
tt0048919,23 passi dal delitto,23 Paces to Baker Street,1956,1956,"Crime, Mystery, Thriller",103,USA,English,Henry Hathaway,"Nigel Balchin, Philip MacDonald",Twentieth Century Fox,"Van Johnson, Vera Miles, Cecil Parker, Patricia Laffan, Maurice Denham, Estelle Winwood, Liam Redmond, Isobel Elsom, Martin Benson, Natalie Norwick, Terence de Marney",A blind American writer living in London stumbles upon a criminal conspiracy involving kidnapping and extortion.,7.0,1864,$ 1375000,,,,36.0,30.0
tt0048924,I gangster non perdonano,Accused of Murder,1956,1956-12-21,"Crime, Drama, Film-Noir",74,USA,English,Joseph Kane,"Robert Creighton Williams, W.R. Burnett",Republic Pictures (I),"David Brian, Vera Ralston, Sidney Blackmer, Virginia Grey, Warren Stevens, Lee Van Cleef, Barry Kelley, Richard Karlan, Frank Puglia, Elisha Cook Jr., Ian MacDonald, Greta Thyssen, Claire Carleton, Hank Worden","Police detective falls for singer, gets involved with gangster killing.",5.8,116,,,,,9.0,2.0
tt0048933,La strada della vergogna,Akasen chitai,1956,1960-01-28,Drama,86,Japan,Japanese,Kenji Mizoguchi,"Masashige Narusawa, Yoshiko Shibaki",Daiei Studios,"Machiko Kyô, Ayako Wakao, Michiyo Kogure, Aiko Mimasu, Kenji Sugawara, Yasuko Kawakami, Eitarô Shindô, Bontarô Miake, Haruo Tanaka, Sadako Sawamura, Daisuke Katô, Hisao Toake, Jun Tatara, Osamu Maruyama, Hiroko Machida",The personal tales of various prostitutes who occupy a brothel.,7.9,3680,,,$ 7549,,18.0,34.0
tt0048937,Alessandro il grande,Alexander the Great,1956,1956-03-23,"Biography, Drama, History",143,"Spain, USA",English,Robert Rossen,Robert Rossen,C.B. Films S.A.,"Richard Burton, Fredric March, Claire Bloom, Barry Jones, Harry Andrews, Stanley Baker, Niall MacGinnis, Peter Cushing, Michael Hordern, Marisa de Leza, Gustavo Rojo, Rubén Rojo, Peter Wyngarde, Helmut Dantine, William Squire","The life and military conquests of Alexander III of Macedon (July 20/21, 356 - June 10/11, 323 B.C.), commonly known as Alexander the Great.",5.8,3265,$ 4000000,,,,46.0,22.0
tt0048938,Alias John Preston,Alias John Preston,1955,1956-06-01,"Horror, Mystery, Romance",66,UK,English,David MacDonald,Paul Tabori,Danziger Productions Ltd.,"Betta St. John, Alexander Knox, Christopher Lee, Sandra Dorne, Patrick Holt, John Stuart, Bill Fraser, Gabrielle Gay, Peter Grant, Betty Ann Davies, John Longden, Guido Lorraine, Dinah Anne Rogers","Wealthy John Preston arrives in small town Deanbridge. He invests in local businesses and gets involved in community affairs. Eventually, he meets a local belle, Sally, and wins her from ...",5.8,164,,,,,7.0,3.0
tt0048944,La figlia dell'ambasciatore,The Ambassador's Daughter,1956,1956-07-26,"Comedy, Romance",103,USA,"English, French",Norman Krasna,Norman Krasna,Norman Krasna Productions,"Olivia de Havilland, John Forsythe, Myrna Loy, Adolphe Menjou, Tommy Noonan, Francis Lederer, Edward Arnold, Minor Watson, Michel Renault, Claude Bessy","Joan Fisk, daughter of the American ambassador to France, is bored with entertaining the wives of visiting V.I.P.s and decides to conduct an experiment. She accepts a date with an American ...",6.0,582,,,,,20.0,1.0
tt0048954,Quadriglia d'amore,Anything Goes,1956,1956-04-01,Musical,106,USA,English,Robert Lewis,"Guy Bolton, P.G. Wodehouse",Paramount Pictures,"Bing Crosby, Donald O'Connor, Zizi Jeanmaire, Mitzi Gaynor, Phil Harris, Kurt Kasznar, Richard Erdman, Walter Sande, Archer MacDonald, Argentina Brunetti, Alma Macrorie, Dorothy Neumann, James Griffith","Bill Benson and Ted Adams are to appear in a Broadway show together and, while in Paris, each 'discovers' the perfect leading lady for the plum female role. Each promises the prize role to ...",6.2,839,,,,,34.0,9.0
tt0048956,L'invitto,Aparajito,1956,1959-05-20,Drama,110,India,Bengali,Satyajit Ray,"Bibhutibhushan Bandyopadhyay, Satyajit Ray",Angel Digital Private Limited,"Kamala Adhikari, Lalchand Banerjee, Kali Bannerjee, Kanu Bannerjee, Karuna Bannerjee, Panchanan Bhattacharya, Debabrata Chakraborty, Harendrakumar Chakravarti, Hemanta Chatterjee, Meenakshi Devi, Subodh Ganguli, Smaran Ghosal, Charuprakash Ghosh, Santi Gupta, Ajay Mitra","Following his father's death, a boy leaves home to study in Calcutta, while his mother must face a life alone.",8.4,11088,,$ 134241,$ 134241,,44.0,73.0
tt0048960,Il giro del mondo in 80 giorni,Around the World in 80 Days,1956,1957-09-05,"Adventure, Comedy, Family",167,USA,"English, Spanish, French","Michael Anderson, John Farrow","James Poe, John Farrow",Michael Todd Company,"David Niven, Cantinflas, Shirley MacLaine, Robert Newton, Charles Boyer, Joe E. Brown, Martine Carol, John Carradine, Charles Coburn, Ronald Colman, Melville Cooper, Noël Coward, Finlay Currie, Reginald Denny, Andy Devine",A Victorian Englishman bets that with the new steamships and railways he can circumnavigate the globe in eighty days.,6.8,24020,$ 6000000,$ 42000000,$ 42000000,,142.0,36.0
tt0048964,Sette secondi più tardi,Timeslip,1955,1955-08-05,Sci-Fi,93,UK,English,Ken Hughes,"Charles Eric Maine, Charles Eric Maine",Merton Park Studios,"Gene Nelson, Faith Domergue, Peter Arne, Joseph Tomelty, Donald Gray, Vic Perry, Paul Hardtmuth, Martin Wyldeck",An atomic scientist is found floating in a river with a bullet in his back and a radioactive halo around his body. The radioactivity has put him seven-and-a-half seconds ahead of us in time...,5.6,272,,,,,17.0,16.0
tt0048966,Prima linea,Attack,1956,1956-10-18,"Action, Drama, War",107,USA,"English, German, French",Robert Aldrich,"Norman Brooks, James Poe",The Associates & Aldrich Company,"Jack Palance, Eddie Albert, Lee Marvin, Robert Strauss, Richard Jaeckel, Buddy Ebsen, Jon Shepodd, Peter van Eyck, Jim Goodwin, Steven Geray, Jud Taylor, Louis Mercier, Henry Rowland, Mike Ragan, Ron McNeil","In 1945, an American Infantry company sets up an artillery observation post, but tensions between Captain Cooney and Lieutenant Costa run high.",7.4,4602,$ 750000,,,,79.0,26.0
tt0048967,Foglie d'autunno,Autumn Leaves,1956,1956-10-08,Drama,107,USA,English,Robert Aldrich,"Jean Rouverol, Hugo Butler",William Goetz Productions,"Joan Crawford, Cliff Robertson, Vera Miles, Lorne Greene, Ruth Donnelly, Shepperd Strudwick, Selmer Jackson, Maxine Cooper, Marjorie Bennett, Frank Gerstle, Leonard Mudie, Maurice Manson, Bob Hopkins",Millicent Wetherby is a middle-aged woman whose life is devoid of love and affection. Millicent's solitary existence changes when she encounters Burt Hansen a charismatic younger man. As ...,6.8,2076,,,,,51.0,19.0
tt0048970,Le diavolerie di Till,Les aventures de Till L'Espiègle,1956,1956-11-07,"Adventure, Comedy",84,"France, East Germany","French, German","Gérard Philipe, Joris Ivens","Charles de Coster, René Barjavel",Les Films Ariane,"Gérard Philipe, Jean Vilar, Fernand Ledoux, Nicole Berger, Jean Carmet, Jean Debucourt, Erwin Geschonneck, Wilhelm Koch-Hooge, Robert Porte, Georges Chamarat, Raymond Souplex, Françoise Fabian, Elfriede Florin, Gabrielle Fontan, Marga Legal",Tyll Ulenspiegel's adventures fighting the Spanish occupants lead by the duke of Alba.,5.4,122,,,,,1.0,
tt0048971,Scialuppe a mare,Away All Boats,1956,1956-08-16,"Drama, War",114,USA,English,Joseph Pevney,"Ted Sherdeman, Kenneth M. Dodson",Universal International Pictures (UI),"Jeff Chandler, George Nader, Lex Barker, Julie Adams, Keith Andes, Richard Boone, William Reynolds, Charles McGraw, Jock Mahoney, John McIntire, Frank Faylen, James Westerfield, Don Keefer, Kendall Clark, George Dunn","The story of a U.S. Naval ship and its crew in the Pacific, from 1943 to 1945.",6.3,1171,,$ 3500000,,,27.0,8.0
tt0048973,Baby Doll - La bambola viva,Baby Doll,1956,1957-02-28,"Comedy, Drama",114,USA,"English, Italian",Elia Kazan,Tennessee Williams,Newtown Productions,"Karl Malden, Carroll Baker, Eli Wallach, Mildred Dunnock, Lonny Chapman, Eades Hogue, Noah Williamson",A steamy tale of two Southern rivals and a sensuous nineteen-year-old virgin.,7.4,6644,,$ 2300000,,,75.0,44.0
tt0048974,The Baby and the Battleship,The Baby and the Battleship,1956,1957-02-01,Comedy,96,UK,English,Jay Lewis,"Anthony Thorne, Jay Lewis",Jay Lewis Productions,"John Mills, Richard Attenborough, André Morell, Bryan Forbes, Michael Hordern, Ernest Clark, Harry Locke, Michael Howard, Lionel Jeffries, Clifford Mollison, Thorley Walters, Duncan Lamont, Lisa Gastoni, Cyril Raymond, Harold Siddons","After a pierside mix-up with the Italian family of his fiancée, Able Seaman Knocker White (Sir Richard Attenborough) finds himself literally left holding the baby. Unable to return it ...",5.4,239,,,,,5.0,4.0
tt0048975,Ritorno dall'eternità,Back from Eternity,1956,1957-02-19,"Adventure, Drama",97,USA,English,John Farrow,"Jonathan Latimer, Richard Carroll",John Farrow Productions,"Robert Ryan, Anita Ekberg, Rod Steiger, Phyllis Kirk, Keith Andes, Gene Barry, Fred Clark, Beulah Bondi, Cameron Prud'Homme, Jesse White, Adele Mara, Jon Provost","When a commercial plane force-lands in a South-American jungle, the passengers and pilots must patch-up the engines and escape the cannibal-infested area.",6.6,1215,,$ 1500000,,,38.0,10.0
tt0048976,La frustata,Backlash,1956,1956-08-10,"Action, Adventure, Mystery",84,USA,English,John Sturges,"Frank Gruber, Borden Chase",Universal International Pictures (UI),"Richard Widmark, Donna Reed, William Campbell, John McIntire, Barton MacLane, Harry Morgan, Robert J. Wilke, Jack Lambert, Roy Roberts, Edward Platt, Robert Foulk, Phil Chambers, Gregg Barton, Fred Graham, Frank Chase",Jim Slater seeks a survivor of the Apache ambush his father died in.,6.6,1367,$ 1025000,,,,21.0,10.0
tt0048977,Il giglio nero,The Bad Seed,1956,1956-09-12,"Drama, Horror, Thriller",129,USA,English,Mervyn LeRoy,"John Lee Mahin, Maxwell Anderson",Warner Bros.,"Nancy Kelly, Patty McCormack, Henry Jones, Eileen Heckart, Evelyn Varden, William Hopper, Paul Fix, Jesse White, Gage Clarke, Joan Croydon, Frank Cady",A housewife suspects that her seemingly perfect eight-year-old daughter is a heartless killer.,7.5,12416,$ 1000000,,,51.0,218.0,87.0
tt0048981,La banda degli onesti,La banda degli onesti,1956,1956-04-12,Comedy,106,Italy,Italian,Camillo Mastrocinque,"Agenore Incrocci, Furio Scarpelli",D.D.L.,"Totò, Peppino De Filippo, Giulia Rubini, Giacomo Furia, Gabriele Tinti, Yoka Berretty, Luigi Pavese, Annette Ciarli, Lauro Gazzolo, Salvo Libassi, Mario Meniconi, Guido Martufi, Memmo Carotenuto","Three decent but clumsy men facing economic difficulties reluctantly start to fabricate counterfeit bills; the son of one of them is the cop who follows the case, ignoring his father's involvement.",7.5,1177,,,,,5.0,1.0
tt0048983,Bandito,Bandido!,1956,1956-09-01,"Action, Adventure, War",92,"USA, Mexico",English,Richard Fleischer,Earl Felton,Bandido Productions,"Robert Mitchum, Ursula Thiess, Gilbert Roland, Zachary Scott, Rodolfo Acosta, José Torvay, Henry Brandon, Douglas Fowley, Víctor Junco, Alfonso Sánchez Tello, Arturo Manrique, José Ángel Espinosa 'Ferrusquilla', Margarito Luna, Miguel Inclán, José Muñoz",An arms dealer and a mercenary cross swords during the 1916 Mexican revolution.,6.2,877,,$ 1650000,,,16.0,8.0
